"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Matter of Hilsman","Overruling Risk KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Icd1e62607e3011e7b7978f65e9bf93b3&rank=263&listSource=Search&list=CUSTOMDIGEST&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&overruleRisk=true&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Icd1e62607e3011e7b7978f65e9bf93b3/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=263&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F142042337153","United States Bankruptcy Court, M.D. Georgia, Athens Division.","August 9, 2017","576 B.R. 717","Under Georgia law, fact that individual who was company's sole shareholder, officer, and director made the final decisions with respect to corporate actions in such a way as to ""promote his ends"" was not a basis for piercing the corporate veil.","BANKRUPTCY  Discharge. Debtor's promise that he would complete construction of house by specified date was not a false representation for nondischargeability purposes.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","State ex rel. Family Support Division v. Steak'm Take'm LLC","","","https://www.westlaw.com/Document/Ica98bd70714111e7b7978f65e9bf93b3/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=264&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F142042231570","Missouri Court of Appeals, Western District.","July 25, 2017","524 S.W.3d 584","Missouri law permits a court to ""pierce the corporate veil"" where the following factors are shown: (1) control, meaning complete domination, not only of finances, but of policy and business practice in respect to the transaction attacked so that the corporate entity as to this transaction had at the time no separate mind, will or existence of its own, (2) such control must have been used by the corporation to commit fraud or wrong, to perpetrate the violation of statutory or other positive legal duty, or dishonest and unjust act in contravention of plaintiff's legal rights, and (3) the control and breach of duty must proximately cause the injury or unjust loss complained of.","BUSINESS ORGANIZATIONS  Limited Liability Companies. Trial court could pierce corporate veil of restaurant organized as LLC to find operator personally liable for debt owed to state child support division.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","LaMusga v. Summit Square Rehab, LLC","","","https://www.westlaw.com/Document/Ica3570f06e9211e7b7978f65e9bf93b3/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=265&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F162042215784","Court of Appeals of Ohio, Second District, Montgomery County.","July 21, 2017","94 N.E.3d 1137","In order to reach the personal assets of a corporation's individual shareholders, a creditor must show that (1) control over the corporation by those to be held liable was so complete that the corporation has no separate mind, will, or existence of its own, (2) control over the corporation by those to be held liable was exercised in such a manner as to commit fraud or an illegal act against the person seeking to disregard the corporate entity, and (3) injury or unjust loss resulted to the plaintiff from such control and wrong.","LABOR AND EMPLOYMENT  Employer's Liability. Security officer training company was not liable for death allegedly caused by actions of guards trained by company.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","In re Zak","","","https://www.westlaw.com/Document/I7210e7d0683711e7bcf2cc0f37ee205d/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=266&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F262042162326","United States Bankruptcy Court, D. Massachusetts.","July 12, 2017","573 B.R. 13","Party seeking to pierce corporate veil must establish that corporation's owners, through their domination, abused the privilege of doing business in corporate form in order to perpetrate a wrong or injustice against that party, such that court of equity will intervene.","BANKRUPTCY  Discharge. Debtor's breached duties as partner to account for profits were fiduciary defalcations.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Louis Dreyfus Company Freight Asia Pte LTD v. Uttam Galva Metallics Limited","","","https://www.westlaw.com/Document/I612fe1705b3d11e7a3f3a229dca6c9c6/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=267&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32041951663","United States District Court, S.D. New York.","June 25, 2017","256 F.Supp.3d 509","Under federal common law, veil-piercing is permissible where an entity uses its alter ego to perpetrate a fraud and where one entity so dominates and disregards its alter ego's corporate form that the controlling entity is primarily transacting its own business through its alter ego.","MARITIME LAW  Attachment. Vacatur was appropriate of order of maritime attachment obtained by global merchant company against steel manufacturers.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","21st Century Financial Services, LLC v. Manchester Financial Bank","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I5b0882d04cdc11e7b7978f65e9bf93b3&rank=268&listSource=Search&list=CUSTOMDIGEST&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I5b0882d04cdc11e7b7978f65e9bf93b3/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=268&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F252041827423","United States District Court, S.D. California.","June 8, 2017","255 F.Supp.3d 1012","The exercise of control over an entity can serve as an indication of the equitable ownership that may support imposition of alter ego liability.","BUSINESS ORGANIZATIONS  Partnerships. General partner of limited partnership that funded bank's pre-formation expenses was not alter ego of bank.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","In re Glick","Red-striped KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I5c48ca004ce711e7a3f3a229dca6c9c6&rank=269&listSource=Search&list=CUSTOMDIGEST&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I5c48ca004ce711e7a3f3a229dca6c9c6/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=269&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F232041827879","United States Bankruptcy Court, N.D. Illinois, Eastern Division.","June 8, 2017","568 B.R. 634","There are two requirements before piercing the corporate veil: first, the court must find that the shareholder dominated the corporation to the point that it had no separate existence and was effectively his alter ego, and second, the court must conclude that failing to set aside corporate identity and hold the shareholder liable would sanction a fraud or promote injustice.","BANKRUPTCY  Avoidance. Trustee failed to adequately plead fraudulent transfer claims with the necessary particularity.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","In re Glick","Red-striped KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I5c48ca004ce711e7a3f3a229dca6c9c6&rank=270&listSource=Search&list=CUSTOMDIGEST&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I5c48ca004ce711e7a3f3a229dca6c9c6/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=270&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F352041827879","United States Bankruptcy Court, N.D. Illinois, Eastern Division.","June 8, 2017","568 B.R. 634","Two requirements must be met before an Illinois court will pierce the corporate veil: the court must find that the shareholder dominated the corporation to the point that it had no separate existence and was effectively his alter ego, and second, the court must conclude that failing to ignore corporate identity and holding the shareholder liable would sanction a fraud or promote injustice.","BANKRUPTCY  Avoidance. Trustee failed to adequately plead fraudulent transfer claims with the necessary particularity.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","LiquidX Inc. v. Brooklawn Capital, LLC","","","https://www.westlaw.com/Document/Icf5ecff0413c11e7bffecab88ce1f178/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=271&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62041726265","United States District Court, S.D. New York.","May 23, 2017","254 F.Supp.3d 609","Generally, under New York law, piercing the corporate veil requires a showing that: (1) the owners exercised complete domination of the corporation in respect to the transaction attacked, and (2) that such domination was used to commit a fraud or wrong against the plaintiff which resulted in plaintiff's injury.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Successor was indistinguishable from predecessor company, as would support compelling it to participate in arbitration with predecessor's creditor.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","LiquidX Inc. v. Brooklawn Capital, LLC","","","https://www.westlaw.com/Document/Icf5ecff0413c11e7bffecab88ce1f178/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=272&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92041726265","United States District Court, S.D. New York.","May 23, 2017","254 F.Supp.3d 609","Under New York law, factfinder determining whether entity exercised complete domination over a corporation so as to support veil piercing must consider the totality of the evidence as well as the public policy of protecting those who deal with the corporation.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Successor was indistinguishable from predecessor company, as would support compelling it to participate in arbitration with predecessor's creditor.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","LiquidX Inc. v. Brooklawn Capital, LLC","","","https://www.westlaw.com/Document/Icf5ecff0413c11e7bffecab88ce1f178/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=273&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F122041726265","United States District Court, S.D. New York.","May 23, 2017","254 F.Supp.3d 609","To find alter ego liability under New York veil-piercing law, it is not strictly necessary to find that a transaction constituted fraud on the aggrieved party; rather, it is sufficient for factfinder to conclude that controlling entity, through its domination of the corporation, abused privilege of doing business in the corporate form to perpetrate a wrong or injustice against aggrieved party such that a court in equity will intervene.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Successor was indistinguishable from predecessor company, as would support compelling it to participate in arbitration with predecessor's creditor.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Board of Managers of 325 Fifth Ave. Condominium v. Continental Residential Holdings LLC","","","https://www.westlaw.com/Document/I5952a8721e9c11e79822eed485bc7ca1/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=274&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52041425270","Supreme Court, Appellate Division, First Department, New York.","April 11, 2017","149 A.D.3d 472","The party seeking to pierce the corporate veil must establish that the owners, through their domination, abused the corporate form to perpetrate a wrong or injustice against that party such that a court in equity will intervene.","COMMERCIAL LAW - Contracts. Release applied to alter egos of released persons and entities even though it did not mention all of them.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Cohen v. Schroeder","","","https://www.westlaw.com/Document/Iabbcc3c01abf11e7bc7a881983352365/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=275&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F92041392149","United States District Court, S.D. New York.","March 31, 2017","248 F.Supp.3d 511","Under Delaware law, the inquiry of whether a corporation and its owner operated as a single economic entity initially focuses on whether those in control of a corporation did not treat the corporation as a distinct entity.","BUSINESS ORGANIZATIONS  Piercing Corporate Veil. Piercing the corporate veil to impose personal liability on majority owner in small, privately-held Delaware corporation was unwarranted.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Commonwealth v. Golden Gate National Senior Care LLC","Red KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I8d7750100f7011e7a584a0a13bd3e099&rank=276&listSource=Search&list=CUSTOMDIGEST&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I8d7750100f7011e7a584a0a13bd3e099/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=276&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F582041288280","Commonwealth Court of Pennsylvania.","March 22, 2017","158 A.3d 203","One exception to the general rule that the corporate entity should be recognized and upheld is the alter ego theory which requires proof (1) that the party exercised domination and control over the corporation, and (2) that injustice will result if the corporate fiction is maintained despite unity of interests between the corporation and its principal.","COMMERCIAL LAW  Unfair Practices. Marketing statements regarding services at nursing facilities were puffery not actionable as false advertising under unfair trade practices law.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Commonwealth v. Tradition (North America) Inc.","","","https://www.westlaw.com/Document/Ia9c03240f85611e69f02f3f03f61dd4d/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=277&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F132040987357","Appeals Court of Massachusetts, Suffolk.","February 21, 2017","91 Mass.App.Ct. 63","The corporate veil may be pierced where the corporate principal exercises (1) some form of pervasive control over the activities of the corporation, and (2) there is some fraudulent or injurious consequence as a result.","LITIGATION  Settlements. Contribution claims were barred due to Commonwealth and broker entering into settlement that did not discharge common liability of all joint tortfeasors.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","In re Hintze","","","https://www.westlaw.com/Document/I7b547e30825711e7a3f3a229dca6c9c6/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=278&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F112042363855","United States Bankruptcy Court, N.D. Florida, GAINESVILLE DIVISION.","February 9, 2017","570 B.R. 369","To pierce the corporate veil under Florida law, claimant has heavy burden to prove by a preponderance of the evidence that: (1) shareholder dominated and controlled corporation to such extent that corporation's independent existence was in fact non-existent and shareholder was in fact alter ego of corporation, (2) corporate form was used fraudulently or for improper purpose, and (3) fraudulent or improper use of corporate form caused injury to claimant.","BANKRUPTCY  Discharge. Debtors, by causing wholly-owned entity to transfer its assets to friendly creditor, transferred their own property, for discharge-denial purposes.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","In re Rouette","","","https://www.westlaw.com/Document/I8a662b40dda611e6b27be1b44e7e7e5b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=279&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F152040784415","United States Bankruptcy Court, D. Connecticut, New Haven Division.","January 17, 2017","564 B.R. 157","In order to pierce corporate veil under Connecticut's instrumentality rule, plaintiff must establish three elements by a preponderance of the evidence: (1) that shareholders so controlled corporation with respect to the transaction attacked that corporation had no separate mind, will or existence of its own; (2) that shareholders used this control to commit a fraud or wrong, to perpetrate the violation of statutory or other positive legal duty, or a dishonest or unjust act in contravention of plaintiff's legal rights; and (3) that control and wrong-doing of shareholders proximately caused plaintiff's injury.","BANKRUPTCY  Claims. Corporate creditor had no claim against individual debtor-shareholders' Chapter 7 estate.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Jgk Industries, LLC v. Hayes NY Business, LLC","","","https://www.westlaw.com/Document/Ibee98a31ccfc11e6b73588f1a9cfce05/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=280&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62040627659","Supreme Court, Appellate Division, Second Department, New York.","December 28, 2016","145 A.D.3d 979","A plaintiff seeking to pierce the corporate veil must demonstrate that a court in equity should intervene because the owners of the corporation exercised complete domination over it in the transaction at issue and, in doing so, abused the privilege of doing business in the corporate form, thereby perpetrating a wrong that resulted in injury to the plaintiff.","REAL PROPERTY - Landlord and Tenant. Landlord failed to sufficiently allege that it was justified in relying on alleged misrepresentations and, thus, did not state claim for fraud.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Vivir of L I, Inc. v. Ehrenkranz","","","https://www.westlaw.com/Document/I15bc1aedc1fb11e69822eed485bc7ca1/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=281&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42040526993","Supreme Court, Appellate Division, Second Department, New York.","December 14, 2016","145 A.D.3d 834","A plaintiff seeking to pierce the corporate veil must demonstrate that a court in equity should intervene because the owners of the corporation exercised complete domination over it in the transaction at issue and, in doing so, abused the privilege of doing business in the corporate form, thereby perpetrating a wrong that resulted in injury to the plaintiff.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Judgment creditors could not pierce contractor's corporate veil since there was no evidence of abuse of privilege of doing business in corporate form.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Vivir of L I, Inc. v. Ehrenkranz","","","https://www.westlaw.com/Document/I15bc1aedc1fb11e69822eed485bc7ca1/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=282&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F52040526993","Supreme Court, Appellate Division, Second Department, New York.","December 14, 2016","145 A.D.3d 834","While complete domination of corporation is key to piercing corporate veil, especially when owners use corporation as mere device to further personal rather than corporate business, such domination, standing alone, is not enough; some showing of wrongful or unjust act toward plaintiff is required.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Judgment creditors could not pierce contractor's corporate veil since there was no evidence of abuse of privilege of doing business in corporate form.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Supreme Energy, LLC v. Martens","","","https://www.westlaw.com/Document/Id14f7681b79311e69822eed485bc7ca1/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=283&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F82040409941","Supreme Court, Appellate Division, Third Department, New York.","December 1, 2016","145 A.D.3d 1147","Generally piercing the corporate veil requires a showing that: (1) the owners exercised complete domination of the corporation in respect to the transaction attacked, and (2) such domination was used to commit a fraud or wrong against the plaintiff which resulted in the plaintiff's injury.","ENVIRONMENTAL LAW - Oil and Gas. Monetary fine of $1,269,517 against operator of onshore major petroleum storage facility was not abuse of discretion.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Mason Tenders District Council of Greater New York v. Phase Construction Services, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I9f080970b93811e690aea7acddbc05a6&rank=284&listSource=Search&list=CUSTOMDIGEST&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I9f080970b93811e690aea7acddbc05a6/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=284&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F222040434985","United States District Court, S.D. New York.","November 30, 2016","318 F.R.D. 28","Under New York law, to pierce the corporate veil, plaintiff must establish (1) that owner exercised complete dominion over corporation with respect to transaction at issue, and (2) that such domination was used to commit a fraud or wrong that injured party seeking to pierce the veil.","LABOR AND EMPLOYMENT  Pleading. Union and trust funds demonstrated good cause to amend complaint seeking employer's contributions.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1042 Factors Considered > 101k1044 Domination or control by shareholder >","Premier Therapy, LLC v. Childs","","","https://www.westlaw.com/Document/I0afc0914b6af11e6b73588f1a9cfce05/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=285&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=a02d4f49b7ca45aba99cb382ee69daa9&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F182040402885","Court of Appeals of Ohio, Seventh District, Columbiana County.","November 18, 2016","75 N.E.3d 692","There are three mandatory elements to pierce the corporate veil, including (1) control over the corporation by those to be held liable was so complete that the corporation has no separate mind, will, or existence of its own, (2) the control by those to be held liable was exercised in such a manner as to commit fraud, an illegal act, or a similarly unlawful act, and (3) injury or unjust loss resulted to the plaintiff from such control and wrong.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Issue of whether guarantor of loan for purchasers of nursing home was alter ego for home such that corporate veil could be pierced was question for jury.",
