"Type","Key Number","Title","KeyCite Treatment","KeyCite URL","Document URL","Court","Date","Citation","Headnote","Document Preview",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","J. Criss Builder, Inc. v. White","","","https://www.westlaw.com/Document/Idf6565ebb83711de9988d233d23fe599/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=275&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32020085511","Court of Appeals of Mississippi.","October 13, 2009","35 So.3d 541","Owner of building company, which was a corporation, was subject to individual liability to homeowners in their suit against owner and company alleging breach of warranty, negligence, and failure to disclose regarding construction of homeowners' home, which allegedly had foundation defects, as owner was a licensed residential builder, company did not have builder's license, such that it was prohibited from performing residential construction, and, thus, owner, in her individual capacity, was the licensed builder of home. <a href=""/Link/Document/FullText?findType=L&pubNum=1000933&cite=MSSTS73-59-1&originatingDoc=I50795c1d5a0211e0af6af9916f973d19&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288"">West's A.M.C. §§ 73-59-1</a>(b), <a href=""/Link/Document/FullText?findType=L&pubNum=1000933&cite=MSSTS73-59-3&originatingDoc=I50795c1d5a0211e0af6af9916f973d19&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288"">73-59-3</a>(1), <a href=""/Link/Document/FullText?findType=L&pubNum=1000933&cite=MSSTS73-59-9&originatingDoc=I50795c1d5a0211e0af6af9916f973d19&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288"">73-59-9</a>(3).","LITIGATION - Damages. Trial court's grant of additur absent required statutory findings was abuse of discretion.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","Marlyn Nutraceuticals, Inc. v. Improvita Health Products","","","https://www.westlaw.com/Document/Icdcda779b33111dea82ab9f4ee295c21/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=276&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32019972786","United States District Court, D. Arizona.","September 30, 2009","663 F.Supp.2d 841","Corporate veil need not have been pierced, under Arizona law, to assert fraud or negligence claims against corporate officers.","LITIGATION - Jurisdiction. Arizona court had specific jurisdiction over Ohio buyer.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","Mynes v. Brooks","","","https://www.westlaw.com/Document/I17efa3cea9fb11deabdfd03f2b83b8a4/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=277&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F62019886421","Court of Appeals of Ohio, Fourth District, Scioto County.","September 14, 2009","Not Reported in N.E.2d","Purchasers could not prevail on claim of negligent construction against vendors in their individual capacities, even though the vendors were owners of the development corporation that constructed the house, absent evidence that vendors exercised control over the corporation in such a manner as to commit fraud or an illegal act as would justify piercing corporate veil. (Per Kline, J., with one judge concurring in result.)","REAL PROPERTY - Vendor and Purchaser. In light of as is sale, doctrine of caveat emptor barred purchasers' negligent misrepresentation against vendors.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","R.F.M.A.S., Inc. v. Mimi So","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ib683a43c455911dea82ab9f4ee295c21&rank=278&listSource=Search&list=CUSTOMDIGEST&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ib683a43c455911dea82ab9f4ee295c21/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=278&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F322018865803","United States District Court, S.D. New York.","May 13, 2009","619 F.Supp.2d 39","Competitors which had produced allegedly infringing line of jewelry were not alter egos of other competitors which had invested in their business and which previously entered into negotiations to invest in copyright owner's jewelry business, as would be required to find investing competitor had directly infringed owner's trade dress as to certain pieces of jewelry in violation of Lanham Act; jewelry-producing competitor was separately incorporated entity, and only two out of five members of its board of directors were appointed by investing competitor, investing competitor held only minority interest in jewelry-producing competitor when it invested in competitor, and there would be no injustice or unfairness if competitors' corporate structure would be respected, as owners have alleged vicarious and contributory infringement against investing competitor, which would hold them liable for acts of jewelry-producing competitor without piercing corporate veils of competitors. Lanham Act, § 43(a), 15 U.S.C.A. § 1125(a).","COPYRIGHTS - Art and Architecture. Competitors did not directly infringe owner's copyright to pieces of jewelry.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","Ward v. Cross County Multiplex Cinemas, Inc","","","https://www.westlaw.com/Document/Ie89794e73aea11de9988d233d23fe599/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=279&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12018766274","Supreme Court, Appellate Division, First Department, New York.","May 7, 2009","62 A.D.3d 466","Plaintiff, who was injured at a theater, failed to allege the type of domination required to pierce the corporate veil, so as to hold parent corporation of theater's owner liable for the purported negligence of the theater owner.","TORTS - Negligence. Merged corporation was not liable for purported negligence of surviving corporate occurring more than two years after merger.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","Shaw v. Wal-Mart Stores, Inc.","","","https://www.westlaw.com/Document/Iebc6e7e91aa911deb77d9846f86fae5c/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=280&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12018483450","United States District Court, D. Oregon.","March 20, 2009","Not Reported in F.Supp.2d","A parent corporation could not be held liable for the alleged negligent actions of its indirect subsidiary in Brazil where the parent corporation was a separate and distinct legal entity that was not responsible for the Brazil subsidiary. The parent corporation asserted that the subsidiary had separate corporate leadership and separate finances. Despite being given the explicit opportunity to do so, an injured consumer did not provide any evidence to the contrary nor did the consumer allege that the parent corporation's improper corporate conduct caused the consumer inability to obtain an adequate remedy from the subsidiary. Therefore, the parent corporation's motion to dismiss was granted.","TORTS - Dismissal. A parent corporation could not be held liable for the alleged negligent actions of its indirect subsidiary in Brazil where the parent corporation was a separate and distinct legal entity that was not responsible for the Brazil subsidiary.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","Nassau County v. Richard Dattner Architect, P.C.","","","https://www.westlaw.com/Document/I08f17907c2cd11ddb6a3a099756c05b7/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=281&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32017591074","Supreme Court, Appellate Division, Second Department, New York.","December 2, 2008","57 A.D.3d 494","Piercing corporate veil to hold parent corporation liable for alleged breach of contract and negligence of contractor acquired by its subsidiary was not warranted, absent showing that parent dominated and controlled the activities of the subsidiary.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Piercing corporate veil was not warranted to hold parent liable for subsidiary's breach of contract",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","Davidovici v. Fritzson","","","https://www.westlaw.com/Document/I99885754ebcb11dcb595a478de34cd72/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=282&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F42015421271","Supreme Court, Appellate Division, Second Department, New York.","March 4, 2008","49 A.D.3d 488","Piercing corporate veil of former employer was not justified, as required to hold its officer personally liable for new employer's claims of negligent hiring and supervision and negligent infliction of emotional distress based on employee's alleged embezzlement of new employer's accounts.","TORTS - Negligence. Former employer's hiring and supervision was not proximate cause of damages to new employer from employee's embezzlement.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","Haynes v. Edgerson","","","https://www.westlaw.com/Document/If0cd963e8c5b11dca17de88fefedfab7/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=283&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F152013927138","Missouri Court of Appeals, Western District.","November 6, 2007","240 S.W.3d 189","Piercing of corporate veil of insurance agency to hold agent personally liable was justified, in context of insured's action against insurance agency and agent for negligent procurement of insurance, arising from denial of liability coverage to insured after patron attending party at hall was shot and killed; agency had no assets beyond office furniture and had insurance coverage good for only one year, which was essentially the state agency was in when it was incorporated, agent completed and signed paperwork, mostly in form of applications for insured's first and second policies, and he contacted and informed insured about coverage, and agent had complete control over the agency.","INSURANCE - Agents and Brokers. Insurance agent had duty to procure same liability coverage for insured in renewing policy or to explain why he could not.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","Figueiredo v. New Palace Painters Supply Co. Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I305dca9fee7c11dbaba7d9d29eb57eff&rank=284&listSource=Search&list=CUSTOMDIGEST&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I305dca9fee7c11dbaba7d9d29eb57eff/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=284&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22011982211","Supreme Court, Appellate Division, First Department, New York.","April 19, 2007","39 A.D.3d 363","General contractor could not seek indemnification or contribution from property owner on negligence and scaffolding law claims asserted against general contractor on behalf of laborer who died on renovation project when he fell through an open hole, though general contractor and property owner shared common owners and officers, as general contractor and property owner were separate entities and not parent/subsidiary, property owner had hired general contractor to run the renovation project, and property owner did not supervise, direct, or control the contractors or work, and it did not enter into contracts with subcontractors, or provide tools or materials. <a href=""/Link/Document/FullText?findType=L&pubNum=1000101&cite=NYLBS240&originatingDoc=Ie3de613e41db11e08ac6a0e111d7a898&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288"">McKinney's Labor Law § 240</a>(1).","REAL PROPERTY - Contractors and Developers. Violation of scaffolding law was the proximate cause of death of laborer.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","Mistrulli v. McFinnigan, Inc.","","","https://www.westlaw.com/Document/Ie983006be92511dbb92c924f6a2d2928/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=285&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22011934055","Supreme Court, Appellate Division, Second Department, New York.","April 10, 2007","39 A.D.3d 606","There was no basis upon which to pierce the corporate veil so as to hold individuals who were shareholders of corporation that allegedly owned and operated bar in which plaintiff's husband was fatally stabbed during altercation with other patrons liable for common-law negligence and violation of the Dram Shop Act; the evidence failed to raise a triable issue of fact as to the presence of either element required to pierce the veil, namely, that the individuals exercised complete domination of the corporation in respect to the transaction at issue, or that such domination was used to commit a wrong against the plaintiff which resulted in the plaintiff's injury. <a href=""/Link/Document/FullText?findType=L&pubNum=1000087&cite=NYGOS11-101&originatingDoc=Ie3deaf4441db11e08ac6a0e111d7a898&refType=LQ&contextData=%28sc.Default%29&transitionType=CustomDigestItem&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288"">McKinney's General Obligations Law § 11-101</a>.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Corporate veil would not be pierced as to individuals who owned company that owned bar in which patron was fatally stabbed.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","Pico v. Capriccio Italian Restaurant, Inc.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Ie129d1378f6311dbb29ecfd71e79cb92&rank=286&listSource=Search&list=CUSTOMDIGEST&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Ie129d1378f6311dbb29ecfd71e79cb92/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=286&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F122010938737","Court of Appeals of Texas, Houston (14th Dist.).","December 19, 2006","209 S.W.3d 902","Unless alter ego is established, a corporate officer or agent may be individually liable to others for his own negligence within the employment context only when he owes an independent duty of reasonable care to the injured party apart from the employer's duty.","TORTS - Wrongful Death. Issue of whether assault occurred on nightclub premises precluded summary judgment for nightclub in wrongful death action.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","Farmers Alliance Mut. Ins. Co. v. Naylor","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Iafc0669a4c9d11dbbb4d83d7c3c3a165&rank=287&listSource=Search&list=CUSTOMDIGEST&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Iafc0669a4c9d11dbbb4d83d7c3c3a165/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=287&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F132010354090","United States District Court, D. New Mexico.","September 20, 2006","452 F.Supp.2d 1167","Piercing of corporate veil was unwarranted, for purpose of holding fire investigator who owned fire investigation corporation personally liable, in property insurer's action alleging breach of contract and professional negligence, arising from investigator's alleged failure to preserve evidence of the origin of fire on insured's premises; corporation adhered to corporate formalities, it was operated in a legitimate way to serve the goals of the corporation, rather than for the benefit of the individual investigator, corporation was properly capitalized, and there was no showing that investigator's corporate status was linked to insurer's alleged injury.","TORTS - Negligence. Economic loss rule did not bar professional negligence claim arising from service contract with fire investigator.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","Berhow v. The Peoples Bank","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I62557963bf3d11da87e0ce4415b8a41b&rank=288&listSource=Search&list=CUSTOMDIGEST&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I62557963bf3d11da87e0ce4415b8a41b/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=288&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12008787050","United States District Court, S.D. Mississippi, Southern Division.","March 28, 2006","423 F.Supp.2d 562","Under Mississippi law, holding corporation was not vicariously liable to bank customer for negligence and gross negligence in supervising activities of bank's loan officer, who fraudulently obtained funds in customer's name over course of several years, on ground that holding corporation and bank shared officers and directors, absent any evidence of a frustration of contractual expectations, a flagrant disregard of corporate formalities, or a demonstration of fraud or some other equivalent misfeasance on the part of holding corporation.","FINANCE AND BANKING - Banks. UCC section which limited remedy for conversion to compensatory damages applied to bank customer's claims against bank.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","Berry v. Lee","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=I05df79c0d13311da89709aa238bcead9&rank=289&listSource=Search&list=CUSTOMDIGEST&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/I05df79c0d13311da89709aa238bcead9/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=289&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F122008966991","United States District Court, N.D. Texas, Dallas Division.","March 8, 2006","428 F.Supp.2d 546","Corporate agents could not be held individually liable under Texas law for negligent failure to warn and negligent supervision of employee who allegedly sexually assaulted a subordinate employee where subordinate employee did not allege that either corporate agent was the alter ego of the employer or that either had an independent duty to give notice to her, to supervise employee, or to provide a safe workplace, apart from that person's duties arising in the course and scope of his employment.","LITIGATION - Jurisdiction. Chinese corporation and other corporate entities were a single business enterprise for jurisdictional purposes.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","Moyle v. Elliott Aviation, Inc.","","","https://www.westlaw.com/Document/Iee2adbd7a8c911daa20eccddde63d628/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=290&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F12008558418","Court of Appeals of Iowa.","March 1, 2006","715 N.W.2d 767","Charter flight subsidiary of parent aviation company did not perform repairs or maintenance work on decedent's single-engine aircraft, precluding decedent's estate from recovering on negligence claim against subsidiary following decedent's fatal plane crash, even though parent company printed subsidiary's name on an invoice for the relevant repairs; charter flight subsidiary appeared on invoice in clerical error, parent company's other subsidiary, a repair facility, admitted that it performed the allegedly negligent repairs, and payment collected by invoice was credited to the repair subsidiary.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Aviation repair subsidiary was a viable corporation, precluding estate from piercing the corporate veil in negligence action.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","Moyle v. Elliott Aviation, Inc.","","","https://www.westlaw.com/Document/Iee2adbd7a8c911daa20eccddde63d628/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=291&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F22008558418","Court of Appeals of Iowa.","March 1, 2006","715 N.W.2d 767","Subsidiary of parent aviation company that admitted to performing repairs to decedent's single-engine aircraft, which repairs allegedly caused decedent's fatal air crash, was a viable corporation, precluding decedent's estate from piercing the corporate veil in order to hold parent company liable for subsidiary's alleged negligence; even though subsidiary did not maintain a separate bank account from parent, subsidiary was a licensed aircraft repair business and carried its own liability insurance policy.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Aviation repair subsidiary was a viable corporation, precluding estate from piercing the corporate veil in negligence action.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","Moyle v. Elliott Aviation, Inc.","","","https://www.westlaw.com/Document/Iee2adbd7a8c911daa20eccddde63d628/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=292&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F32008558418","Court of Appeals of Iowa.","March 1, 2006","715 N.W.2d 767","Repair subsidiary of parent aviation company was not a mere instrumentality of its parent, precluding decedent's estate from recovering on negligence claim against the parent company for repairs performed by subsidiary that allegedly caused decedent's fatal single-engine plane crash; subsidiary did not intend to avoid a legal obligation, as it conceded that it performed the allegedly negligent repairs, it did not move for summary judgment, and its financial resources included a large liability insurance policy.","BUSINESS ORGANIZATIONS - Piercing Corporate Veil. Aviation repair subsidiary was a viable corporation, precluding estate from piercing the corporate veil in negligence action.",
"Custom Digest","101 CORPORATIONS AND BUSINESS ORGANIZATIONS > 101II Disregarding Corporate Entity;  Piercing Corporate Veil > 101k1057 Particular Occasions for Determining Corporate Entity > 101k1075 Negligence >","Beck v. Consolidated Rail Corp.","Yellow KeyCite","https://www.westlaw.com/Link/RelatedInformation/Flag?docGuid=Icfbc16053f4e11da8cc9b4c14e983401&rank=293&listSource=Search&list=CUSTOMDIGEST&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=SearchItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0","https://www.westlaw.com/Document/Icfbc16053f4e11da8cc9b4c14e983401/View/FullText.html?listSource=Search&list=CUSTOMDIGEST&rank=293&sessionScopeId=6e8d0b7d40a5a04d1fdf39cf7363c40043029db1012b019bef0041712e9c2cde&ppcid=f9bf297421bf4ef4bd5c7ab3dd1e6288&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.Default%29&VR=3.0&RS=cblt1.0#co_anchor_F102007527683","United States District Court, S.D. New York.","October 13, 2005","394 F.Supp.2d 632","Under New York law, pedestrian's conclusory statements were insufficient to support piercing of parent corporation's corporate veil based on its subsidiary's alleged negligence in maintaining property, in pedestrian's negligence action to recover damages for injury she sustained when concrete curb broke under her foot, causing her to fall forward into street, absent evidence that parent corporation managed subsidiary, or that any control parent corporation exercised over subsidiary was used to commit a fraud or wrong that injured pedestrian.","TORTS - Premises Liability. Former owner of property owed no direct duty to pedestrian injured when curb broke under her foot.",
